% Index 	 Real 		 Imaginary 	 Magnitude 	 Phase(rad)
515	 -0.451900	 -0.003903	 0.451916	 -3.132957
516	 -0.453025	 -0.006809	 0.453077	 -3.126563
517	 -0.452699	 -0.007484	 0.452761	 -3.125061
518	 -0.451319	 -0.007633	 0.451383	 -3.124681
519	 -0.452725	 -0.008976	 0.452814	 -3.121769
520	 -0.451923	 -0.011937	 0.452081	 -3.115185
521	 -0.452753	 -0.013600	 0.452957	 -3.111562
522	 -0.452545	 -0.014864	 0.452789	 -3.108760
523	 -0.449890	 -0.014347	 0.450119	 -3.109713
524	 -0.452000	 -0.015954	 0.452281	 -3.106311
525	 -0.453221	 -0.017806	 0.453571	 -3.102326
526	 -0.452076	 -0.017972	 0.452433	 -3.101858
527	 -0.451572	 -0.019645	 0.451999	 -3.098117
528	 -0.451859	 -0.021805	 0.452385	 -3.093374
529	 -0.451127	 -0.024078	 0.451769	 -3.088269
530	 -0.453354	 -0.024812	 0.454032	 -3.086918
531	 -0.451688	 -0.025713	 0.452419	 -3.084727
532	 -0.451356	 -0.027481	 0.452192	 -3.080782
533	 -0.451550	 -0.027981	 0.452416	 -3.079705
534	 -0.451157	 -0.029163	 0.452098	 -3.077041
535	 -0.452151	 -0.030586	 0.453184	 -3.074051
536	 -0.454624	 -0.032413	 0.455778	 -3.070417
537	 -0.452343	 -0.033511	 0.453583	 -3.067644
538	 -0.453369	 -0.035201	 0.454733	 -3.064106
539	 -0.453997	 -0.036783	 0.455485	 -3.060750
540	 -0.452849	 -0.038013	 0.454442	 -3.057848
541	 -0.453555	 -0.039042	 0.455233	 -3.055726
542	 -0.451779	 -0.042009	 0.453728	 -3.048873
543	 -0.451812	 -0.044575	 0.454005	 -3.043252
544	 -0.452628	 -0.042974	 0.454664	 -3.046933
545	 -0.451291	 -0.045240	 0.453553	 -3.041680
546	 -0.452911	 -0.047144	 0.455358	 -3.037874
547	 -0.452672	 -0.048481	 0.455261	 -3.034900
548	 -0.452306	 -0.048771	 0.454928	 -3.034179
549	 -0.452188	 -0.049492	 0.454888	 -3.032577
550	 -0.451754	 -0.052488	 0.454793	 -3.025924
551	 -0.452991	 -0.053091	 0.456092	 -3.024924
552	 -0.453098	 -0.054766	 0.456396	 -3.021305
553	 -0.453290	 -0.056174	 0.456757	 -3.018296
554	 -0.452018	 -0.057841	 0.455703	 -3.014323
555	 -0.453635	 -0.058831	 0.457433	 -3.012625
556	 -0.452138	 -0.060395	 0.456154	 -3.008803
557	 -0.453372	 -0.060722	 0.457420	 -3.008451
558	 -0.454268	 -0.063943	 0.458747	 -3.001751
559	 -0.454851	 -0.063811	 0.459305	 -3.002212
560	 -0.458764	 -0.060496	 0.462736	 -3.010482
561	 -0.447350	 -0.048896	 0.450014	 -3.032723
562	 -0.432274	 -0.073663	 0.438505	 -2.972806
563	 -0.445813	 -0.078683	 0.452703	 -2.966899
564	 -0.450393	 -0.090812	 0.459457	 -2.942631
565	 -0.472989	 -0.081075	 0.479887	 -2.971832
566	 -0.459375	 -0.063407	 0.463730	 -3.004430
567	 -0.453002	 -0.072632	 0.458788	 -2.982611
568	 -0.453644	 -0.072442	 0.459391	 -2.983241
569	 -0.451472	 -0.069510	 0.456792	 -2.988830
570	 -0.432952	 -0.078836	 0.440071	 -2.961477
571	 -0.456410	 -0.109370	 0.469331	 -2.906397
572	 -0.482817	 -0.069966	 0.487860	 -2.997683
573	 -0.432795	 -0.056373	 0.436451	 -3.012068
574	 -0.431984	 -0.105538	 0.444689	 -2.901977
575	 -0.468039	 -0.097234	 0.478033	 -2.936759
576	 -0.455595	 -0.080242	 0.462607	 -2.967255
577	 -0.453325	 -0.088767	 0.461934	 -2.948226
578	 -0.454629	 -0.086561	 0.462796	 -2.953446
579	 -0.450854	 -0.077133	 0.457404	 -2.972151
580	 -0.429764	 -0.087394	 0.438560	 -2.940975
581	 -0.445345	 -0.108374	 0.458341	 -2.902883
582	 -0.449965	 -0.102344	 0.461457	 -2.917949
583	 -0.450697	 -0.103129	 0.462345	 -2.916644
584	 -0.451413	 -0.101594	 0.462705	 -2.920223
585	 -0.453009	 -0.101406	 0.464220	 -2.921373
586	 -0.452755	 -0.103880	 0.464519	 -2.916055
587	 -0.457259	 -0.097427	 0.467523	 -2.931665
588	 -0.435459	 -0.090995	 0.444865	 -2.935593
589	 -0.432131	 -0.128106	 0.450720	 -2.853394
590	 -0.466956	 -0.123120	 0.482914	 -2.883794
591	 -0.456069	 -0.105678	 0.468152	 -2.913896
592	 -0.451255	 -0.111648	 0.464861	 -2.899046
593	 -0.450886	 -0.112071	 0.464606	 -2.897972
594	 -0.449187	 -0.113224	 0.463237	 -2.894671
595	 -0.450548	 -0.118479	 0.465866	 -2.884448
596	 -0.450616	 -0.118238	 0.465871	 -2.884985
597	 -0.448670	 -0.120481	 0.464565	 -2.879253
598	 -0.448893	 -0.121061	 0.464931	 -2.878172
599	 -0.448692	 -0.123660	 0.465421	 -2.872668
600	 -0.439480	 -0.129314	 0.458110	 -2.855426
601	 -0.448092	 -0.147306	 0.471684	 -2.823982
602	 -0.462277	 -0.137641	 0.482333	 -2.852206
603	 -0.467818	 -0.140567	 0.488480	 -2.849701
604	 -0.470965	 -0.122438	 0.486620	 -2.887249
605	 -0.460740	 -0.119652	 0.476023	 -2.887510
606	 -0.452328	 -0.111142	 0.465783	 -2.900655
607	 -0.432996	 -0.129449	 0.451932	 -2.851089
608	 -0.445764	 -0.143204	 0.468202	 -2.830753
609	 -0.448395	 -0.135754	 0.468495	 -2.847610
610	 -0.438774	 -0.144634	 0.461998	 -2.823176
611	 -0.448493	 -0.161259	 0.476603	 -2.796428
612	 -0.467770	 -0.150361	 0.491342	 -2.830583
613	 -0.457707	 -0.140203	 0.478698	 -2.844352
614	 -0.456104	 -0.144536	 0.478458	 -2.834712
615	 -0.454592	 -0.145938	 0.477443	 -2.830956
616	 -0.452087	 -0.146643	 0.475275	 -2.827931
617	 -0.455096	 -0.146740	 0.478168	 -2.829679
618	 -0.443469	 -0.143428	 0.466086	 -2.828788
619	 -0.436813	 -0.166787	 0.467572	 -2.776851
620	 -0.461355	 -0.167527	 0.490830	 -2.793278
621	 -0.458528	 -0.157675	 0.484881	 -2.810387
622	 -0.456837	 -0.160144	 0.484094	 -2.804429
623	 -0.457428	 -0.159831	 0.484547	 -2.805441
624	 -0.456982	 -0.159789	 0.484113	 -2.805219
625	 -0.456320	 -0.164560	 0.485085	 -2.795484
626	 -0.455364	 -0.165074	 0.484362	 -2.793816
627	 -0.457312	 -0.166239	 0.486590	 -2.792930
628	 -0.455283	 -0.165901	 0.484567	 -2.792156
629	 -0.455412	 -0.168614	 0.485624	 -2.786996
630	 -0.458395	 -0.167967	 0.488200	 -2.790362
631	 -0.457537	 -0.169146	 0.487802	 -2.787487
632	 -0.457034	 -0.170584	 0.487831	 -2.784365
633	 -0.457367	 -0.171733	 0.488546	 -2.782400
634	 -0.460231	 -0.163333	 0.488355	 -2.800565
635	 -0.436911	 -0.163923	 0.466650	 -2.782659
636	 -0.442343	 -0.188040	 0.480652	 -2.739637
637	 -0.453885	 -0.184142	 0.489817	 -2.756180
638	 -0.455236	 -0.184580	 0.491232	 -2.756387
639	 -0.455686	 -0.185527	 0.492006	 -2.754948
640	 -0.455632	 -0.184733	 0.491658	 -2.756402
641	 -0.456809	 -0.188026	 0.493992	 -2.751121
642	 -0.456321	 -0.187028	 0.493162	 -2.752615
643	 -0.457023	 -0.187006	 0.493803	 -2.753196
644	 -0.461502	 -0.174141	 0.493263	 -2.780776
645	 -0.425080	 -0.169874	 0.457766	 -2.761407
646	 -0.430603	 -0.220695	 0.483865	 -2.667974
647	 -0.460804	 -0.209034	 0.505999	 -2.715725
648	 -0.461485	 -0.207520	 0.505998	 -2.719005
649	 -0.466950	 -0.189155	 0.503808	 -2.756709
650	 -0.498899	 -0.168652	 0.526634	 -2.815604
651	 -0.427777	 -0.219696	 0.480895	 -2.667144
652	 -0.451831	 -0.204434	 0.495928	 -2.716697
653	 -0.447538	 -0.197185	 0.489052	 -2.726584
654	 -0.441033	 -0.206010	 0.486775	 -2.704602
655	 -0.438469	 -0.207088	 0.484913	 -2.700351
656	 -0.439728	 -0.220765	 0.492034	 -2.676307
657	 -0.445834	 -0.217180	 0.495918	 -2.688293
658	 -0.445582	 -0.222848	 0.498202	 -2.677844
659	 -0.445429	 -0.225121	 0.499085	 -2.673633
660	 -0.443040	 -0.232873	 0.500514	 -2.657655
661	 -0.420212	 -0.291496	 0.511418	 -2.535115
662	 -0.431421	 -0.067903	 0.436733	 -2.985479
663	 -0.452961	 -0.243261	 0.514149	 -2.648749
664	 -0.446387	 -0.239085	 0.506382	 -2.649872
665	 -0.456800	 -0.243016	 0.517420	 -2.652677
666	 -0.457051	 -0.240347	 0.516394	 -2.657468
667	 -0.457805	 -0.240312	 0.517045	 -2.658206
668	 -0.464991	 -0.252648	 0.529195	 -2.643878
669	 -0.489099	 -0.223711	 0.537833	 -2.712607
670	 -0.444096	 -0.207576	 0.490213	 -2.704354
671	 -0.442120	 -0.239311	 0.502732	 -2.645468
672	 -0.447782	 -0.239511	 0.507813	 -2.650429
673	 -0.445418	 -0.242383	 0.507096	 -2.643237
674	 -0.447945	 -0.247808	 0.511921	 -2.636288
675	 -0.437126	 -0.241993	 0.499639	 -2.635990
676	 -0.433807	 -0.282644	 0.517761	 -2.564134
677	 -0.477248	 -0.276078	 0.551348	 -2.617147
678	 -0.473104	 -0.259786	 0.539737	 -2.639434
679	 -0.482450	 -0.249489	 0.543141	 -2.664336
680	 -0.463152	 -0.239916	 0.521602	 -2.663643
681	 -0.462857	 -0.241670	 0.522150	 -2.660402
682	 -0.439910	 -0.245552	 0.503802	 -2.632486
683	 -0.452971	 -0.269317	 0.526986	 -2.605186
684	 -0.464120	 -0.258733	 0.531367	 -2.633033
685	 -0.467782	 -0.252974	 0.531804	 -2.645844
686	 -0.497689	 -0.161935	 0.523371	 -2.827023
687	 -0.445841	 -0.396562	 0.596687	 -2.414626
688	 -0.435322	 -0.270258	 0.512391	 -2.586002
689	 -0.423301	 -0.291942	 0.514212	 -2.537826
690	 -0.457799	 -0.317876	 0.557337	 -2.534663
691	 -0.470208	 -0.270898	 0.542662	 -2.618914
692	 -0.433862	 -0.275062	 0.513707	 -2.576558
693	 -0.449746	 -0.311795	 0.547254	 -2.535398
694	 -0.480763	 -0.289940	 0.561425	 -2.598908
695	 -0.453495	 -0.275898	 0.530827	 -2.595033
696	 -0.441800	 -0.415652	 0.606592	 -2.386680
697	 -0.260037	 -0.237011	 0.351843	 -2.402487
698	 -0.507662	 -0.232610	 0.558416	 -2.711941
699	 -0.479519	 -0.280856	 0.555714	 -2.611751
700	 -0.457980	 -0.276049	 0.534742	 -2.599151
701	 -0.448321	 -0.287399	 0.532531	 -2.571530
702	 -0.447561	 -0.291673	 0.534214	 -2.564027
703	 -0.446124	 -0.294070	 0.534326	 -2.558800
704	 -0.436875	 -0.307123	 0.534026	 -2.528857
705	 -0.504929	 -0.335229	 0.606079	 -2.555498
706	 -0.426789	 -0.321689	 0.534446	 -2.495701
707	 -0.460277	 -0.321893	 0.561668	 -2.531306
708	 -0.440474	 -0.338338	 0.555419	 -2.486594
709	 -0.390141	 -0.160746	 0.421959	 -2.750768
710	 -0.533567	 -0.442465	 0.693159	 -2.449264
711	 -0.342190	 -0.260843	 0.430271	 -2.490282
712	 -0.467887	 -0.316757	 0.565025	 -2.546473
713	 -0.463620	 -0.314231	 0.560075	 -2.545938
714	 -0.443152	 -0.360247	 0.571105	 -2.459023
715	 -0.439897	 -0.263728	 0.512896	 -2.601525
716	 -0.418575	 -0.337692	 0.537812	 -2.462739
717	 -0.467919	 -0.349123	 0.583811	 -2.500579
718	 -0.457731	 -0.320619	 0.558851	 -2.530562
719	 -0.426245	 -0.342569	 0.546844	 -2.464606
720	 -0.457658	 -0.368853	 0.587795	 -2.463230
721	 -0.488014	 -0.179789	 0.520078	 -2.788612
722	 -0.471705	 -0.413792	 0.627479	 -2.421503
723	 -0.451893	 -0.376955	 0.588475	 -2.446362
724	 -0.468387	 -0.360488	 0.591048	 -2.485642
725	 -0.472169	 -0.361864	 0.594886	 -2.487687
726	 -0.482532	 -0.336733	 0.588410	 -2.532313
727	 -0.450739	 -0.332158	 0.559906	 -2.506517
728	 -0.450782	 -0.356970	 0.575006	 -2.471816
729	 -0.456045	 -0.355512	 0.578244	 -2.479444
730	 -0.458583	 -0.359571	 0.582743	 -2.476628
731	 -0.457664	 -0.359796	 0.582159	 -2.475350
732	 -0.455360	 -0.364536	 0.583300	 -2.466521
733	 -0.454407	 -0.372380	 0.587497	 -2.455082
734	 -0.462487	 -0.371772	 0.593387	 -2.464506
735	 -0.512651	 -0.440252	 0.675747	 -2.432026
736	 -0.292830	 -0.377352	 0.477644	 -2.230740
737	 -0.477425	 -0.406218	 0.626855	 -2.436604
738	 -0.483497	 -0.370881	 0.609362	 -2.487249
739	 -0.509247	 -0.392180	 0.642758	 -2.485340
740	 -0.221213	 -0.372168	 0.432948	 -2.107081
741	 -0.477156	 -0.365829	 0.601256	 -2.487498
742	 -0.479488	 -0.399530	 0.624126	 -2.446908
743	 -0.476710	 -0.374153	 0.606005	 -2.476149
744	 -0.471802	 -0.374446	 0.602335	 -2.470736
745	 -0.462719	 -0.347678	 0.578783	 -2.497209
746	 -0.433614	 -0.528870	 0.683903	 -2.257547
747	 -0.388686	 -0.297390	 0.489405	 -2.488488
748	 -0.407713	 -0.392889	 0.566208	 -2.374709
749	 -0.404538	 -0.409000	 0.575267	 -2.350710
750	 -0.434576	 -0.460738	 0.633353	 -2.326982
751	 -0.476800	 -0.414258	 0.631623	 -2.426268
752	 -0.437440	 -0.404989	 0.596129	 -2.394695
753	 -0.439157	 -0.418339	 0.606520	 -2.380467
754	 -0.366699	 -0.452044	 0.582075	 -2.252330
755	 -0.593262	 -0.474851	 0.759897	 -2.466603
756	 -0.341535	 -0.478151	 0.587601	 -2.191044
757	 -0.569866	 -0.349649	 0.668581	 -2.591259
758	 -0.452876	 -0.473433	 0.655160	 -2.334006
759	 -0.420620	 -0.476927	 0.635909	 -2.293543
760	 -0.371791	 -0.422461	 0.562762	 -2.292485
761	 -0.460669	 -0.247687	 0.523034	 -2.648267
762	 -0.446826	 -0.513885	 0.680978	 -2.286506
763	 -0.403172	 -0.492719	 0.636647	 -2.256573
764	 -0.534082	 -0.296204	 0.610721	 -2.635221
765	 -0.467408	 -0.477060	 0.667875	 -2.345976
766	 -0.470231	 -0.449260	 0.650347	 -2.378997
767	 -0.458674	 -0.445889	 0.639687	 -2.370328
768	 -0.455019	 -0.470976	 0.654875	 -2.338964
769	 -0.425914	 -0.503290	 0.659321	 -2.273114
770	 -0.349478	 -0.358776	 0.500854	 -2.343067
771	 -0.557082	 -0.468778	 0.728075	 -2.442060
772	 -0.469918	 -0.471170	 0.665450	 -2.354864
773	 -0.439212	 -0.493026	 0.660289	 -2.298532
774	 -0.423053	 -0.485075	 0.643639	 -2.288004
775	 -0.443747	 -0.508108	 0.674600	 -2.288680
776	 -0.468488	 -0.500032	 0.685211	 -2.323637
777	 -0.473585	 -0.505799	 0.692904	 -2.323314
778	 -0.483380	 -0.473996	 0.676999	 -2.365996
779	 -0.458868	 -0.488535	 0.670243	 -2.324891
780	 -0.433894	 -0.508075	 0.668135	 -2.277606
781	 -0.380362	 -0.516281	 0.641265	 -2.205753
782	 -0.510810	 -0.503286	 0.717094	 -2.363613
783	 -0.409074	 -0.489604	 0.638008	 -2.266824
784	 -0.460506	 -0.491433	 0.673478	 -2.323718
785	 -0.450452	 -0.522606	 0.689945	 -2.282178
786	 -0.411719	 -0.257340	 0.485527	 -2.582966
787	 -0.405247	 -0.607554	 0.730306	 -2.159039
788	 -0.410678	 -0.378341	 0.558389	 -2.397156
789	 -0.479686	 -0.538045	 0.720827	 -2.298916
790	 -0.466526	 -0.465995	 0.659392	 -2.356763
791	 -0.508814	 -0.493791	 0.709028	 -2.371177
792	 -0.525160	 -0.547041	 0.758318	 -2.335790
793	 -0.436719	 -0.369106	 0.571807	 -2.439904
794	 -0.535211	 -0.613913	 0.814457	 -2.287812
795	 -0.505144	 -0.549006	 0.746041	 -2.314610
796	 -0.556708	 -0.538501	 0.774537	 -2.372818
797	 -0.340842	 -0.610946	 0.699592	 -2.079679
798	 -0.523622	 -0.495549	 0.720936	 -2.383732
799	 -0.480609	 -0.598984	 0.767963	 -2.246983
800	 -0.568596	 -0.658650	 0.870127	 -2.282947
801	 -0.371261	 -0.529956	 0.647061	 -2.181891
802	 -0.450619	 -0.522464	 0.689946	 -2.282496
803	 -0.575857	 -0.588271	 0.823210	 -2.345531
804	 -0.520631	 -0.571185	 0.772857	 -2.309925
805	 -0.325545	 -0.540738	 0.631171	 -2.112713
806	 -0.643933	 -0.581545	 0.867666	 -2.407060
807	 -0.337449	 -0.591196	 0.680723	 -2.089461
808	 -0.496549	 -0.574157	 0.759090	 -2.283839
809	 -0.541539	 -0.657840	 0.852067	 -2.259529
810	 -0.270175	 -0.719380	 0.768441	 -1.930064
811	 -0.404768	 -0.607903	 0.730331	 -2.158228
812	 -0.302398	 -0.646014	 0.713288	 -2.008598
813	 -0.544465	 -0.563415	 0.783504	 -2.339091
814	 -0.471684	 -0.574645	 0.743440	 -2.258108
815	 -0.400761	 -0.618383	 0.736890	 -2.145820
816	 -0.578064	 -0.641537	 0.863555	 -2.304197
817	 -0.480578	 -0.554902	 0.734079	 -2.284539
818	 -0.455280	 -0.759389	 0.885410	 -2.110873
819	 -0.408627	 -0.535690	 0.673751	 -2.222442
820	 -0.546753	 -0.752619	 0.930255	 -2.199066
821	 -0.314374	 -0.623023	 0.697846	 -2.038113
822	 -0.389173	 -0.578625	 0.697325	 -2.162883
823	 -0.436082	 -0.599589	 0.741400	 -2.199611
824	 -0.315528	 -0.608218	 0.685191	 -2.049350
825	 -0.572246	 -0.585862	 0.818963	 -2.344438
826	 -0.464975	 -0.651842	 0.800687	 -2.190409
827	 -0.429436	 -0.647560	 0.777012	 -2.156367
828	 -0.392365	 -0.664806	 0.771956	 -2.103975
829	 -0.551939	 -0.532566	 0.766983	 -2.374056
830	 -0.431179	 -0.779225	 0.890566	 -2.076203
831	 -0.409340	 -0.497989	 0.644634	 -2.258801
832	 -0.475827	 -0.607826	 0.771922	 -2.234982
833	 -0.350392	 -0.748593	 0.826539	 -2.008574
834	 -0.416316	 -0.779431	 0.883647	 -2.061372
835	 -0.737032	 -0.627153	 0.967749	 -2.436566
836	 -0.605383	 -0.770288	 0.979711	 -2.236891
837	 -0.767532	 -0.844568	 1.141227	 -2.308445
838	 -0.520728	 -0.785801	 0.942677	 -2.156028
839	 -0.524818	 -0.904295	 1.045554	 -2.096651
840	 -0.667479	 -1.098352	 1.285265	 -2.116865
841	 -0.337479	 -0.545165	 0.641168	 -2.125098
842	 -0.334198	 -0.679107	 0.756885	 -2.028115
843	 -0.245305	 -0.845737	 0.880594	 -1.853099
844	 -0.316160	 -0.544103	 0.629290	 -2.097178
845	 -0.566275	 -0.814310	 0.991851	 -2.178432
846	 -0.326561	 -0.764915	 0.831708	 -1.974296
847	 -0.365099	 -0.691367	 0.781848	 -2.056656
848	 -0.458093	 -0.723695	 0.856495	 -2.135121
849	 -0.432655	 -0.788664	 0.899545	 -2.072558
850	 -0.403738	 -0.612055	 0.733223	 -2.153921
851	 -0.713165	 -0.903290	 1.150885	 -2.239114
852	 -0.245362	 -1.273833	 1.297248	 -1.761083
853	 0.547660	 -0.139275	 0.565092	 -0.249029
854	 -0.229145	 -1.006250	 1.032011	 -1.794700
855	 -0.375454	 -0.681896	 0.778426	 -2.074102
856	 -0.471652	 -0.719881	 0.860630	 -2.150805
857	 -0.760283	 -1.066415	 1.309683	 -2.190150
858	 -0.173130	 -0.720110	 0.740630	 -1.806739
859	 -0.385232	 -0.804661	 0.892123	 -2.017300
860	 -0.406922	 -0.846549	 0.939271	 -2.018872
861	 -0.409625	 -0.861481	 0.953909	 -2.014643
862	 -0.407713	 -0.803620	 0.901130	 -2.040303
863	 -0.509426	 -0.917073	 1.049065	 -2.077846
864	 -0.415600	 -0.967838	 1.053297	 -1.976397
865	 -0.366123	 -0.047081	 0.369137	 -3.013701
866	 -0.436684	 -0.645657	 0.779465	 -2.165466
867	 -0.060059	 -0.461220	 0.465114	 -1.700285
868	 -0.609730	 -1.262289	 1.401836	 -2.020780
869	 -0.389353	 -0.701403	 0.802223	 -2.077551
870	 -0.397951	 -0.811487	 0.903812	 -2.026732
871	 -0.391456	 -0.828411	 0.916244	 -2.012235
872	 -0.388531	 -0.859684	 0.943405	 -1.995268
873	 -0.351269	 -0.858043	 0.927162	 -1.959366
874	 -0.371619	 -0.866770	 0.943075	 -1.975831
875	 -0.255392	 -0.931651	 0.966022	 -1.838352
876	 -0.053168	 -0.630069	 0.632308	 -1.654982
877	 -1.431886	 -0.781472	 1.631256	 -2.642007
878	 -0.563568	 -0.169215	 0.588424	 -2.849900
879	 -0.381563	 -0.499778	 0.628783	 -2.222859
880	 -0.096428	 -1.044893	 1.049333	 -1.662820
881	 -0.444120	 -1.010862	 1.104122	 -1.984757
882	 -0.309139	 -1.074981	 1.118548	 -1.850817
883	 -0.443495	 -0.472520	 0.648046	 -2.324519
884	 -0.360274	 -0.923373	 0.991168	 -1.942801
885	 -0.379399	 -0.978186	 1.049186	 -1.940793
886	 -0.621537	 -0.498770	 0.796918	 -2.465343
887	 -0.381523	 -0.832190	 0.915478	 -2.000661
888	 -0.667943	 -0.476389	 0.820423	 -2.522050
889	 -0.046723	 -1.790874	 1.791483	 -1.596880
890	 -0.240487	 -1.372847	 1.393751	 -1.744210
891	 -0.548016	 -1.272679	 1.385653	 -1.977401
892	 -0.585026	 -0.994546	 1.153854	 -2.102520
893	 -0.392477	 -1.188135	 1.251280	 -1.889842
894	 -1.040150	 -1.091465	 1.507716	 -2.332126
895	 -0.747367	 -0.935418	 1.197315	 -2.244906
896	 -0.280491	 -0.889174	 0.932365	 -1.876368
897	 -1.333437	 -1.683873	 2.147902	 -2.240571
898	 0.077742	 -0.719236	 0.723426	 -1.463124
899	 -0.194704	 -1.023735	 1.042086	 -1.758741
900	 0.590122	 -1.429040	 1.546091	 -1.179177
901	 -1.153764	 -1.471397	 1.869807	 -2.235784
902	 -0.983075	 -1.094360	 1.471074	 -2.302677
903	 -1.031252	 -1.056768	 1.476563	 -2.343975
904	 -1.040755	 -1.011801	 1.451521	 -2.370300
905	 -1.115850	 -0.663102	 1.298008	 -2.605407
906	 -0.247634	 -1.084917	 1.112819	 -1.795203
907	 -0.232087	 -1.570369	 1.587427	 -1.717525
908	 -0.707527	 -1.400326	 1.568919	 -2.038642
909	 -0.681936	 -1.002373	 1.212348	 -2.168193
910	 -1.522925	 -1.838103	 2.387032	 -2.262694
911	 -1.130805	 -1.026564	 1.527270	 -2.404476
912	 0.074849	 0.234361	 0.246023	 1.261660
913	 0.245078	 -1.304928	 1.327743	 -1.385149
914	 0.923459	 -1.089796	 1.428437	 -0.867832
915	 -1.265787	 -2.601026	 2.892672	 -2.023706
916	 -1.438937	 -2.981955	 3.310981	 -2.020385
917	 -0.203482	 -1.061101	 1.080435	 -1.760261
918	 -0.994341	 -1.522430	 1.818380	 -2.149367
919	 -0.747844	 -1.851406	 1.996741	 -1.954688
920	 -0.345291	 -2.017776	 2.047107	 -1.740279
921	 0.167741	 -1.943358	 1.950584	 -1.484695
922	 0.017343	 -3.039316	 3.039366	 -1.565090
923	 5.112471	 -3.812756	 6.377653	 -0.640792
924	 -7.778760	 -3.080785	 8.366621	 -2.764495
925	 -0.585164	 -0.702204	 0.914061	 -2.265530
926	 -1.842931	 -1.980287	 2.705168	 -2.320283
927	 0.653352	 -0.703192	 0.959869	 -0.822122
928	 0.019493	 -1.615277	 1.615394	 -1.558729
929	 -0.689044	 -2.669119	 2.756624	 -1.823435
930	 -1.107764	 -2.932547	 3.134800	 -1.931974
931	 -2.116637	 -4.046804	 4.566923	 -2.052705
932	 0.048662	 -0.881033	 0.882376	 -1.515620
933	 -1.068073	 -1.886686	 2.168033	 -2.085924
934	 -1.734082	 -2.879105	 3.360995	 -2.112905
935	 1.544113	 6.107991	 6.300146	 1.323182
936	 -1.982589	 -1.521928	 2.499384	 -2.486893
937	 -2.464278	 -5.333232	 5.875034	 -2.003635
938	 2.722072	 -2.783684	 3.893401	 -0.796588
939	 -0.419270	 -0.564050	 0.702808	 -2.210009
940	 -2.108967	 -2.672049	 3.404055	 -2.238960
941	 -4.936829	 5.102790	 7.100053	 2.339665
942	 -0.948434	 0.489488	 1.067298	 2.665147
943	 -2.566530	 0.877613	 2.712431	 2.812112
944	 -0.621071	 2.559391	 2.633669	 1.808858
945	 0.027406	 -2.228815	 2.228984	 -1.558501
946	 -2.499213	 2.088020	 3.256669	 2.445594
947	 4.390312	 -3.756320	 5.777956	 -0.707732
948	 -2.098258	 -7.280380	 7.576716	 -1.851399
949	 0.624461	 -8.398567	 8.421750	 -1.496580
950	 -2.035773	 -3.898861	 4.398351	 -2.052003
951	 -2.349144	 -4.083840	 4.711287	 -2.092803
952	 -0.792674	 -2.828128	 2.937115	 -1.844067
953	 0.083596	 -4.267838	 4.268657	 -1.551211
954	 -6.124496	 -6.102368	 8.645714	 -2.358004
955	 1.939178	 -1.378421	 2.379171	 -0.617956
956	 -2.322197	 -2.244411	 3.229548	 -2.373227
957	 -7.639064	 -3.094381	 8.241996	 -2.756720
958	 6.823338	 8.390892	 10.815036	 0.888068
959	 1.551998	 -5.942099	 6.141436	 -1.315317
960	 1.002894	 0.641717	 1.190629	 0.569217
961	 1.167627	 -2.244584	 2.530120	 -1.091122
962	 2.572874	 -9.792774	 10.125122	 -1.313871
963	 -15.414704	 -14.266621	 21.003561	 -2.394855
964	 -4.887546	 -8.316502	 9.646362	 -2.102117
965	 -6.705046	 7.061605	 9.737757	 2.330300
966	 14.106384	 -12.845263	 19.078545	 -0.738640
967	 -8.696128	 -6.058004	 10.598210	 -2.533130
968	 -12.454617	 -9.307533	 15.548236	 -2.499812
969	 16.429676	 25.439686	 30.283855	 0.997359
970	 3.558035	 -0.328816	 3.573196	 -0.092153
971	 2.362914	 -2.406483	 3.372613	 -0.794533
972	 3.580594	 0.134847	 3.583132	 0.037643
973	 0.927402	 -1.323208	 1.615844	 -0.959484
974	 3.283022	 -3.493449	 4.793998	 -0.816441
975	 1.997172	 -4.146052	 4.602005	 -1.121892
976	 1.950612	 -4.227900	 4.656182	 -1.138530
977	 -2.443815	 -6.379797	 6.831840	 -1.936610
978	 11.993488	 -6.364388	 13.577525	 -0.487869
979	 1.787497	 2.599460	 3.154733	 0.968413
980	 -15.423491	 -6.247598	 16.640810	 -2.756723
981	 -3.875634	 4.185339	 5.704174	 2.317793
982	 -18.208191	 -8.525980	 20.105486	 -2.703666
983	 16.103504	 2.795979	 16.344429	 0.171912
984	 2.477133	 1.072905	 2.699502	 0.408731
985	 -11.477909	 -26.659376	 29.025244	 -1.977349
986	 9.460037	 -0.453409	 9.470897	 -0.047892
987	 7.831534	 8.964243	 11.903385	 0.852736
988	 5.874735	 9.121380	 10.849521	 0.998607
989	 1.899583	 1.861546	 2.659656	 0.775285
990	 1.487643	 2.306470	 2.744610	 0.997953
991	 -31.269348	 33.510818	 45.833908	 2.321607
992	 11.523227	 -7.301137	 13.641530	 -0.564761
993	 4.906133	 -3.407907	 5.973606	 -0.607107
994	 6.742121	 -6.286425	 9.218206	 -0.750436
995	 7.448891	 11.219172	 13.466840	 0.984682
996	 9.210258	 -3.120087	 9.724392	 -0.326629
997	 8.019489	 -10.652706	 13.333880	 -0.925498
998	 8.834663	 -12.031147	 14.926479	 -0.937409
